Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
51,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.690766
52,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.564205
53,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.029213
54,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.71172
55,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,68.130563
56,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.026154
57,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.411463
58,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.069463
59,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.515652
60,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.050094
61,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.962433
62,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.681921
63,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.360722
64,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.128294
65,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.427869
66,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.869107
67,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.830456
68,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.990045
69,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.558512
70,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.967572
71,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.699319
72,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.448423
73,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.990484
