Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
9,24,0.25,300,254.55844122715712,-,299.66399692442945,360972,60246,48473.46875,16100.0,16384.0,15511.741767
10,24,0.25,300,254.55844122715712,-,299.66399692442945,360972,60246,48473.46875,16100.0,16384.0,15508.454408
1,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,18740.0,18944.0,15582.026394
2,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,16100.0,16384.0,15638.380645
3,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,16628.0,16384.0,15426.028656
4,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,16100.0,16384.0,15398.175709
5,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,16100.0,16384.0,15585.172453
6,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,16100.0,16384.0,15359.302043
7,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,20588.0,20964.0,15398.784194
8,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,11612.0,11804.0,15542.843772
9,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,16100.0,16384.0,15602.17823
10,25,0.25,300,254.55844122715712,-,300.73506473629493,359040,59927,48453.890625,16100.0,16384.0,15596.276066
1,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,16100.0,16384.0,15838.657143
2,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,16100.0,16384.0,15827.362409
3,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,16100.0,16384.0,15931.336843
4,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,16100.0,16384.0,15720.330586
5,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,18740.0,18944.0,15847.020938
6,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,13460.0,13824.0,15924.080097
7,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,16100.0,16384.0,16016.426699
8,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,18740.0,18944.0,15868.198908
9,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,13460.0,13824.0,15878.591831
10,26,0.25,300,254.55844122715712,-,295.5634918610411,359938,59985,48456.84375,18740.0,18944.0,15850.167477
1,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,8444.0,8704.0,15479.023066
2,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,0.0,0.0,15414.200883
3,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,16628.0,16384.0,15522.541072
4,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,0.0,0.0,15281.273489
5,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,21908.0,21504.0,15475.568403
6,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,16100.0,16384.0,15326.345735
7,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,16628.0,16384.0,15143.380376
8,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,16100.0,16384.0,15090.155104
9,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,16628.0,16384.0,15367.617254
10,27,0.25,300,254.55844122715712,-,295.80613254816035,358682,59879,48450.0625,18740.0,18944.0,15122.504883
1,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,14252.0,13824.0,15834.495639
2,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,18740.0,18944.0,15686.818169
3,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,13988.0,13824.0,15809.527893
4,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,18740.0,18944.0,15560.250614
5,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,19268.0,18944.0,15689.26094
6,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,11084.0,11264.0,15788.655552
7,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,19268.0,18944.0,15850.028959
8,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,16100.0,16384.0,15735.178886
9,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,16100.0,16384.0,15641.279597
10,28,0.25,300,254.55844122715712,-,299.0782104868024,361889,60316,48473.66015625,13460.0,13824.0,15758.851809
1,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,21644.0,21504.0,15771.710637
2,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,13460.0,13824.0,15662.044737
3,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,16100.0,16384.0,15772.482308
4,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,13460.0,13824.0,15680.885876
5,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,19268.0,18944.0,15772.608107
6,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,13460.0,13824.0,15694.931339
7,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,18740.0,18944.0,15730.11981
8,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,13460.0,13824.0,15703.088799
9,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,18740.0,18944.0,15779.432201
10,29,0.25,300,254.55844122715712,-,304.35028842544443,360607,60156,48469.01171875,13460.0,13824.0,15777.822809
1,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,18740.0,18944.0,15893.504457
2,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,13460.0,13824.0,15883.31866
3,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,18740.0,18944.0,16039.425753
4,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,16100.0,16384.0,15866.735902
5,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,16628.0,16608.0,15755.438833
6,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,16100.0,16384.0,15882.076647
7,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,16364.0,16608.0,16046.610313
8,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,16100.0,16384.0,15898.976627
9,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,16892.0,16620.0,16003.042074
10,30,0.25,300,254.55844122715712,-,305.6639969244293,363618,60691,48495.15234375,16100.0,16384.0,15913.314816
1,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16364.0,16608.0,12565.627142
2,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16100.0,16380.0,12648.020105
3,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16100.0,16384.0,12516.24512
4,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16100.0,16384.0,12571.357943
5,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16100.0,16384.0,12663.451432
6,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16100.0,16384.0,12530.087631
7,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16100.0,16384.0,12456.479499
8,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16100.0,16384.0,12401.362949
9,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16100.0,16384.0,12674.783845
10,31,0.25,300,169.7056274847714,-,201.58073580374372,275148,45744,47603.1328125,16100.0,16384.0,12685.099691
1,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12510.476126
2,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12457.441463
3,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12625.942905
4,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12528.451768
5,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12564.401284
6,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12645.406381
7,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12603.28871
8,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12591.583369
9,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12663.268575
10,32,0.25,300,169.7056274847714,-,201.3380951166245,272646,45425,47587.57421875,16100.0,16384.0,12577.646777
1,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16100.0,16384.0,12912.585064
2,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16100.0,16384.0,12811.618213
3,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16100.0,16384.0,12873.953522
4,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16100.0,16384.0,12940.275763
5,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16364.0,16552.0,12902.473659
6,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16100.0,16384.0,12858.559557
7,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16364.0,16600.0,12940.44415
8,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16100.0,16384.0,12858.618603
9,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16364.0,16620.0,12863.566241
10,33,0.25,300,169.7056274847714,-,205.43860018001266,279177,46480,47652.078125,16100.0,16384.0,12882.468229
1,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16364.0,16608.0,11907.239533
2,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16100.0,16380.0,11864.421011
3,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16100.0,16392.0,12002.355237
4,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16100.0,16384.0,11851.948527
5,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16364.0,16616.0,11940.443072
6,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16100.0,16384.0,11972.138272
7,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16628.0,16608.0,12026.347935
8,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16100.0,16384.0,11952.229052
9,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16628.0,16612.0,11903.356983
10,34,0.25,300,169.7056274847714,-,201.33809511662452,272043,45404,47582.1875,16100.0,16384.0,11993.146639
1,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16364.0,16608.0,12502.458253
2,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16100.0,16384.0,12365.135419
3,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16364.0,16604.0,12283.590791
4,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16100.0,16384.0,12186.888024
5,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16364.0,16612.0,12342.961612
6,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16100.0,16384.0,12233.740641
7,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16628.0,16608.0,12367.864665
8,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16100.0,16384.0,12347.105796
9,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16364.0,16608.0,12391.625146
10,35,0.25,300,169.7056274847714,-,201.92388155425144,272071,45252,47576.80078125,16100.0,16384.0,12289.226556
1,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16364.0,16612.0,12555.592581
2,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16100.0,16384.0,12628.405992
3,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16364.0,16756.0,12593.782489
4,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16100.0,16380.0,12478.179163
5,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16364.0,16612.0,12625.189887
6,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16100.0,16384.0,12633.36905
7,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16364.0,16604.0,12757.111516
8,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16100.0,16384.0,12530.715464
9,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16364.0,16616.0,12534.882339
10,36,0.25,300,169.7056274847714,-,205.68124086713206,276237,45953,47622.62890625,16100.0,16384.0,12691.804635
1,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16364.0,16608.0,12099.05653
2,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16100.0,16384.0,11976.331788
3,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16100.0,16384.0,11897.354014
4,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16100.0,16384.0,11907.252761
5,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16892.0,16584.0,12094.88471
6,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16100.0,16384.0,12181.707737
7,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16364.0,16608.0,11970.868731
8,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16100.0,16384.0,12000.196542
9,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16364.0,16616.0,12220.351287
10,37,0.25,300,169.7056274847714,-,199.23759005323615,269812,44890,47546.66796875,16100.0,16384.0,12047.05896
1,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16364.0,16612.0,12325.168322
2,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16100.0,16384.0,12304.00579
3,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16364.0,16756.0,12447.383278
4,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16100.0,16384.0,12410.649778
5,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16364.0,16608.0,12460.773575
6,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16100.0,16384.0,12475.560642
7,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16364.0,16608.0,12432.636997
8,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16100.0,16384.0,12450.035168
9,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16364.0,16612.0,12280.031185
10,38,0.25,300,169.7056274847714,-,200.16652224137067,274488,45708,47596.953125,16100.0,16384.0,12600.457178
1,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16364.0,16612.0,12375.235777
2,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16100.0,16380.0,12116.927178
3,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16364.0,16548.0,12420.083571
4,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16100.0,16384.0,12267.42617
5,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16364.0,16612.0,12253.865701
6,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16100.0,16384.0,12136.337386
7,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16364.0,16608.0,12266.361403
8,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16100.0,16384.0,12225.463725
9,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16364.0,16612.0,12206.797644
10,39,0.25,300,169.7056274847714,-,202.16652224137064,270852,45223,47571.60546875,16100.0,16384.0,12139.419676
1,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16364.0,16608.0,12221.774231
2,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16100.0,16384.0,12260.646925
3,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16364.0,16744.0,12504.730871
4,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16100.0,16384.0,12382.423901
5,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16364.0,16608.0,12385.007613
6,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16100.0,16384.0,12405.941038
7,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16364.0,16608.0,12488.744552
8,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16100.0,16384.0,12372.043745
9,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16364.0,16612.0,12305.289204
10,40,0.25,300,169.7056274847714,-,202.5096679918783,274819,45774,47608.95703125,16100.0,16380.0,12395.333114
1,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,260.0,512.0,4395.563933
2,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,0.0,0.0,4346.528274
3,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,0.0,0.0,4363.176485
4,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,0.0,0.0,4355.081986
5,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,0.0,0.0,4422.346418
6,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,0.0,0.0,4356.270832
7,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,0.0,0.0,4387.653171
8,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,0.0,0.0,4384.451129
9,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,0.0,0.0,4379.741414
10,41,0.25,300,84.8528137423857,-,105.74011537017753,115887,19190,44228.515625,0.0,0.0,4391.654244
1,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,0.0,0.0,3775.432431
2,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,-976.0,-1024.0,3761.638959
3,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,-1008.0,-1024.0,3800.086075
4,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,0.0,0.0,3790.845455
5,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,0.0,0.0,3759.439749
6,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,0.0,0.0,3768.989283
7,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,0.0,0.0,3791.581119
8,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,0.0,0.0,3721.731087
9,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,0.0,0.0,3728.860152
10,42,0.25,300,84.8528137423857,-,100.91168824543135,103335,17113,44089.96484375,0.0,0.0,3730.575519
1,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44160.08984375,0.0,0.0,3927.710166
2,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44160.08984375,0.0,0.0,3849.708207
3,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44160.08984375,0.0,0.0,3828.106252
4,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44161.5029296875,0.0,0.0,3910.359154
5,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44160.08984375,0.0,0.0,3838.29056
6,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44160.08984375,0.0,0.0,3844.266939
7,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44160.08984375,0.0,0.0,3846.134968
8,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44160.08984375,0.0,0.0,3820.170497
9,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44160.08984375,0.0,0.0,3841.369932
10,43,0.25,300,84.8528137423857,-,104.18376618407352,108334,18025,44160.08984375,0.0,0.0,3840.330662
1,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3379.020284
2,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3374.139964
3,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3314.990029
4,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3364.516572
5,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3305.396072
6,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3317.775319
7,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3321.553179
8,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3310.091101
9,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3299.83998
10,44,0.25,300,84.8528137423857,-,98.32590180780446,99455,16459,44050.64453125,0.0,0.0,3329.64343
1,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,0.0,0.0,3785.771927
2,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,0.0,0.0,3788.185882
3,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,0.0,0.0,3781.897179
4,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,0.0,0.0,3868.399835
5,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,0.0,0.0,3786.188556
6,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,0.0,0.0,3761.205653
7,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,0.0,0.0,3744.319891
8,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,0.0,0.0,3850.729829
9,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,-1008.0,-1024.0,3789.574788
10,45,0.25,300,84.8528137423857,-,102.66904755831209,103641,17262,44107.9296875,-1008.0,-1024.0,3759.986755
1,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3523.238474
2,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3434.599207
3,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3438.575818
4,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3464.439179
5,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3442.235536
6,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3498.118861
7,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3444.619725
8,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3471.735683
9,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3450.643975
10,46,0.25,300,84.8528137423857,-,100.08326112068518,99519,16542,44061.58203125,0.0,0.0,3423.614238
1,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3918.16667
2,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3879.787173
3,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3847.325471
4,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3867.76028
5,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3882.896865
6,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3890.124326
7,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3864.478507
8,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3932.85054
9,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3846.768963
10,47,0.25,300,84.8528137423857,-,104.91168824543138,109889,18241,44168.49609375,0.0,0.0,3840.21524
1,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3859.169789
2,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3797.208013
3,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3826.710775
4,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3880.33757
5,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3792.730758
6,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3878.896342
7,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3797.918764
8,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3807.025535
9,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3826.399879
10,48,0.25,300,84.8528137423857,-,103.59797974644661,107133,17790,44145.625,0.0,0.0,3806.258008
1,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3793.300024
2,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3797.452043
3,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3797.830967
4,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,20852.0,20992.0,3849.047899
5,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3842.953131
6,49,0.25,300,84.8528137423857,-,102.66904755831207,106972,17722,44135.30078125,0.0,0.0,3807.59841
