Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
21,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,15.920986
22,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,15.806637
23,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,15.73357
24,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,16.060366
25,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,15.626429
26,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,15.811816
27,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,15.723513
28,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,15.816193
29,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,15.786216
30,9,0.25,50,66.46803743153546,-,78.76955262170044,2074,1,257.6015625,0.0,0.0,15.949942
1,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.850006
2,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.71991
3,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.992861
4,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.963658
5,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.100075
6,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.172017
7,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.557888
8,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.526918
9,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.461382
10,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.887388
11,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.918741
12,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.808253
13,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.8977
14,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.810563
15,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.001332
16,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.902284
17,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.933677
18,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.901063
19,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.093694
20,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.136442
21,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.081546
22,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.886923
23,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.918541
24,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.877556
25,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.954303
26,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.841233
27,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.955304
28,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.898845
29,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,19.93864
30,10,0.25,50,66.46803743153546,-,80.52691193458115,2634,1,279.328125,0.0,0.0,20.125826
1,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.197365
2,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.188052
3,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.340768
4,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.73181
5,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.186913
6,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.175838
7,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.475003
8,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.28758
9,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.289766
10,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.569158
11,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.64601
12,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.39678
13,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.18505
14,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.173049
15,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.245464
16,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.147183
17,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.177436
18,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.097344
19,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.224036
20,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.239711
21,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.167274
22,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.082836
23,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.262651
24,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.17659
25,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.184101
26,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.163333
27,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.218116
28,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.056662
29,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.203546
30,11,0.25,100,66.46803743153546,-,78.18376618407353,2414,1,268.3828125,0.0,0.0,18.210251
1,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.470369
2,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.729356
3,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.492915
4,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.228065
5,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.43911
6,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.30546
7,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.423265
8,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.262994
9,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.39974
10,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.29823
11,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.368634
12,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.499352
13,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,18.043158
14,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.428322
15,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.823172
16,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.440743
17,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.437879
18,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.3005
19,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.297145
20,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.365271
21,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.575089
22,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.261551
23,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.4114
24,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.604883
25,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.378467
26,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.351178
27,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.361298
28,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.335144
29,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.337198
30,12,0.25,100,66.46803743153546,-,82.52691193458116,2298,1,273.09375,0.0,0.0,17.407225
1,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.541749
2,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.775994
3,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.252333
4,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.501692
5,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,22.926836
6,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,22.628021
7,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.515041
8,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.348602
9,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.346623
10,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.58882
11,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.390282
12,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.547368
13,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.496466
14,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.334194
15,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.378133
16,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.683309
17,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.477367
18,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.434635
19,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.753501
20,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.393357
21,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.48635
22,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.348067
23,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.414292
24,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.567932
25,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.365781
26,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.470728
27,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.281662
28,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.492595
29,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.445061
30,13,0.25,100,66.46803743153546,-,79.35533905932733,2848,1,289.453125,0.0,0.0,21.387818
1,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.215174
2,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.262304
3,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.113306
4,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.148733
5,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.179269
6,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.209636
7,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.138718
8,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.180898
9,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,16.982732
10,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.211576
11,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.088839
12,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.068234
13,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.078591
14,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.200925
15,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,16.996236
16,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.168698
17,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.092482
18,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.276724
19,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.335044
20,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.654902
21,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.10482
22,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.169576
23,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.153495
24,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.225386
25,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.072096
26,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.181379
27,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.09426
28,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.131534
29,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.089384
30,14,0.25,100,66.46803743153546,-,79.35533905932733,2266,1,261.7578125,0.0,0.0,17.051789
1,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.085412
2,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.193296
3,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,18.994886
4,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.293293
5,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,18.933835
6,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.075395
7,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,18.954738
8,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.100937
9,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.20173
10,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.055001
11,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.051584
12,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,18.934665
13,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,18.96133
14,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.038645
15,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.131837
16,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,18.959169
17,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.025047
18,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.041679
19,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.269464
20,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.136817
21,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.07373
22,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.328352
23,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.042184
24,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.318721
25,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.139876
26,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.207715
27,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.134974
28,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.050214
29,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,19.09474
30,15,0.25,100,66.46803743153546,-,81.11269837220807,2534,1,279.9453125,0.0,0.0,18.992648
1,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.529177
2,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.484665
3,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.495459
4,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.344873
5,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.411885
6,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.414649
7,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.562019
8,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.422265
9,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.579851
10,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.445736
11,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.534725
12,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.406662
13,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.43286
14,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.477751
15,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.375068
16,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.667148
17,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.410052
18,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.473721
19,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.480267
20,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.499675
21,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.561487
22,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.477439
23,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.405242
24,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,21.889841
25,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.582923
26,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,21.032885
27,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.459029
28,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.80268
29,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.423837
30,16,0.25,100,66.46803743153546,-,83.45584412271569,2770,1,290.7109375,0.0,0.0,20.487498
1,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.703971
2,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.630591
3,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.5934
4,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.94503
5,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.563505
6,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.783831
7,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.734987
8,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.704294
9,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,21.035186
10,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.751565
11,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.755725
12,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.727878
13,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.580801
14,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.688122
15,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.687954
16,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.732694
17,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.820061
18,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.741959
19,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.836121
20,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.708432
21,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.677205
22,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.5945
23,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.83387
24,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.56654
25,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.722815
26,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.737513
27,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.765955
28,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.952115
29,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.698093
30,17,0.25,100,66.46803743153546,-,80.76955262170043,2760,1,285.8515625,0.0,0.0,20.768107
1,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.398956
2,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.2867
3,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.348937
4,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,20.26185
5,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.454463
6,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.420661
7,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.246902
8,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.343921
9,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.409156
10,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.354788
11,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.373308
12,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.726281
13,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.289009
14,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.423434
15,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.27678
16,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.762516
17,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.391004
18,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.468329
19,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.308141
